Date,Open,High,Low,Close,Adj Close,Volume
2017-02-20,8570.000000,8580.000000,8410.000000,8420.000000,7772.286621,2679000
2017-02-21,8470.000000,8555.000000,8455.000000,8550.000000,7892.285156,3526500
2017-02-22,8580.000000,8580.000000,8450.000000,8575.000000,7915.362305,3714000
2017-02-23,8540.000000,8540.000000,8435.000000,8450.000000,7799.977539,3569000
2017-02-24,8420.000000,8510.000000,8415.000000,8450.000000,7799.977539,3763500
2017-02-27,8460.000000,8565.000000,8425.000000,8450.000000,7799.977539,4240500
2017-02-28,8520.000000,8520.000000,8425.000000,8435.000000,7786.131348,8622500
2017-03-01,8420.000000,8470.000000,8380.000000,8435.000000,7786.131348,7570000
2017-03-02,8495.000000,8505.000000,8420.000000,8420.000000,7772.286621,5019500
2017-03-03,8420.000000,8430.000000,8365.000000,8395.000000,7749.208496,6217500
2017-03-06,8395.000000,8480.000000,8395.000000,8475.000000,7823.054688,4533500
2017-03-07,8475.000000,8500.000000,8425.000000,8495.000000,7841.516113,3158000
2017-03-08,8470.000000,8495.000000,8460.000000,8485.000000,7832.285645,5689000
2017-03-09,8485.000000,8485.000000,8400.000000,8485.000000,7832.285645,3264000
2017-03-10,8500.000000,8500.000000,8370.000000,8460.000000,7809.208984,4783500
2017-03-13,8410.000000,8480.000000,8410.000000,8480.000000,7827.670898,2544000
2017-03-14,8480.000000,8510.000000,8440.000000,8440.000000,7790.747559,2946000
2017-03-15,8445.000000,8480.000000,8375.000000,8435.000000,7786.131348,4130000
2017-03-16,8445.000000,8720.000000,8435.000000,8720.000000,8049.208008,7009000
2017-03-17,8720.000000,8840.000000,8600.000000,8800.000000,8123.054199,25389000
2017-03-20,8780.000000,8800.000000,8680.000000,8785.000000,8109.208496,7018000
2017-03-21,8785.000000,8795.000000,8695.000000,8785.000000,8109.208496,11059000
2017-03-22,8685.000000,8685.000000,8505.000000,8570.000000,7910.748047,17937000
2017-03-23,8570.000000,8640.000000,8500.000000,8500.000000,7846.133301,6258500
2017-03-24,8440.000000,8630.000000,8440.000000,8630.000000,7966.132324,5829000
2017-03-27,8670.000000,8700.000000,8620.000000,8670.000000,8003.056152,4163500
2017-03-29,8670.000000,8800.000000,8670.000000,8730.000000,8058.439453,10144500
2017-03-30,8740.000000,8760.000000,8550.000000,8740.000000,8067.670410,5878000
2017-03-31,8680.000000,8700.000000,8595.000000,8665.000000,7998.438965,11354500
2017-04-03,8680.000000,8795.000000,8680.000000,8775.000000,8099.976563,14857500
2017-04-04,8775.000000,8855.000000,8685.000000,8855.000000,8173.823730,8027000
2017-04-05,8855.000000,8855.000000,8855.000000,8855.000000,8173.823730,0
2017-04-06,9000.000000,9000.000000,8915.000000,9000.000000,8307.669922,6647500
2017-04-07,9000.000000,9080.000000,8980.000000,9020.000000,8326.130859,10242500
2017-04-10,9040.000000,9065.000000,8980.000000,9060.000000,8363.053711,3269000
2017-04-11,9080.000000,9100.000000,8980.000000,8980.000000,8289.208008,5696000
2017-04-12,9000.000000,9095.000000,9000.000000,9095.000000,8395.361328,3203000
2017-04-13,9100.000000,9100.000000,9005.000000,9065.000000,8367.668945,3820000
2017-04-17,9065.000000,9100.000000,9035.000000,9060.000000,8363.053711,5929500
2017-04-18,9060.000000,9070.000000,9030.000000,9060.000000,8363.053711,8118000
2017-04-19,9060.000000,9060.000000,9060.000000,9060.000000,8363.053711,0
2017-04-20,9085.000000,9085.000000,9030.000000,9060.000000,8363.053711,4249000
2017-04-21,9060.000000,9120.000000,8900.000000,9105.000000,8404.592773,6051000
2017-04-25,9090.000000,9090.000000,9020.000000,9060.000000,8363.053711,6080000
2017-04-26,8960.000000,9160.000000,8935.000000,9160.000000,8455.362305,10011500
2017-04-27,9155.000000,9160.000000,9045.000000,9150.000000,8446.129883,9834000
2017-04-28,9080.000000,9080.000000,8865.000000,8900.000000,8215.361328,9480500
2017-05-02,8970.000000,9080.000000,8960.000000,9060.000000,8363.053711,11603500
2017-05-03,9060.000000,9085.000000,9020.000000,9020.000000,8326.130859,3844500
2017-05-04,9035.000000,9100.000000,9000.000000,9085.000000,8386.129883,12887500
2017-05-05,9110.000000,9170.000000,9075.000000,9095.000000,8395.361328,18200500
2017-05-08,9150.000000,9260.000000,9105.000000,9200.000000,8492.283203,14577000
2017-05-09,9200.000000,9285.000000,9200.000000,9240.000000,8529.208008,13155000
2017-05-10,9240.000000,9290.000000,9220.000000,9270.000000,8556.898438,14584000
2017-05-12,9295.000000,9405.000000,9270.000000,9360.000000,8639.976563,16485000
2017-05-15,9370.000000,9600.000000,9370.000000,9600.000000,8861.513672,15043000
2017-05-16,9600.000000,9715.000000,9475.000000,9560.000000,8824.591797,7529000
2017-05-17,9600.000000,9620.000000,9525.000000,9550.000000,8815.360352,12379000
2017-05-18,9550.000000,9550.000000,9360.000000,9515.000000,8783.052734,11714000
2017-05-19,9465.000000,10005.000000,9370.000000,9750.000000,8999.973633,11993000
2017-05-22,9900.000000,9900.000000,9455.000000,9490.000000,8759.975586,16544000
2017-05-23,9540.000000,9730.000000,9430.000000,9730.000000,8981.513672,11528500
2017-05-24,9510.000000,9585.000000,9450.000000,9545.000000,8810.743164,11251500
2017-05-26,9500.000000,9605.000000,9440.000000,9540.000000,8806.128906,8029000
2017-05-29,9560.000000,9580.000000,9445.000000,9465.000000,8736.898438,4053500
2017-05-30,9440.000000,9490.000000,9200.000000,9200.000000,8492.283203,10209000
2017-05-31,9280.000000,9405.000000,9215.000000,9235.000000,8524.591797,24250000
2017-06-01,9235.000000,9235.000000,9235.000000,9235.000000,8524.591797,0
2017-06-02,9250.000000,9405.000000,9250.000000,9380.000000,8658.439453,6941000
2017-06-05,9350.000000,9440.000000,9315.000000,9435.000000,8709.207031,3277000
2017-06-06,9430.000000,9450.000000,9360.000000,9365.000000,8644.591797,3346000
2017-06-07,9380.000000,9470.000000,9380.000000,9440.000000,8713.822266,4699500
2017-06-08,9440.000000,9550.000000,9435.000000,9510.000000,8778.435547,4918500
2017-06-09,9460.000000,9620.000000,9420.000000,9510.000000,8778.435547,5631000
2017-06-12,9540.000000,9620.000000,9440.000000,9440.000000,8713.822266,5031000
2017-06-13,9540.000000,9595.000000,9460.000000,9580.000000,8843.052734,3052000
2017-06-14,9580.000000,9700.000000,9570.000000,9700.000000,8953.821289,9012500
2017-06-15,9700.000000,9795.000000,9670.000000,9770.000000,9018.436523,4430000
2017-06-16,9720.000000,9770.000000,9465.000000,9560.000000,8824.591797,17764500
2017-06-19,9530.000000,9580.000000,9440.000000,9520.000000,8787.667969,5516000
2017-06-20,9555.000000,9685.000000,9500.000000,9650.000000,8907.668945,5140500
2017-06-21,9650.000000,9800.000000,9605.000000,9800.000000,9046.128906,8036500
2017-06-22,9840.000000,9900.000000,9760.000000,9760.000000,9009.205078,8018000
2017-06-23,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-06-26,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-06-27,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-06-28,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-06-29,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-06-30,9760.000000,9760.000000,9760.000000,9760.000000,9009.205078,0
2017-07-03,9900.000000,9905.000000,9730.000000,9890.000000,9129.206055,14225000
2017-07-04,9770.000000,9820.000000,9745.000000,9750.000000,8999.973633,5706500
2017-07-05,9805.000000,9860.000000,9620.000000,9700.000000,8953.821289,9309500
2017-07-06,9625.000000,9790.000000,9610.000000,9780.000000,9114.109375,4656500
2017-07-07,9700.000000,9755.000000,9560.000000,9620.000000,8965.004883,4487500
2017-07-10,9620.000000,9630.000000,9305.000000,9345.000000,8708.727539,8638500
2017-07-11,9455.000000,9500.000000,9325.000000,9500.000000,8853.173828,5419500
2017-07-12,9500.000000,9700.000000,9450.000000,9660.000000,9002.280273,6120500
2017-07-13,9700.000000,9720.000000,9630.000000,9700.000000,9039.557617,10013000
2017-07-14,9630.000000,9720.000000,9535.000000,9720.000000,9058.195313,3841000
2017-07-17,9715.000000,9715.000000,9585.000000,9665.000000,9006.940430,5036500
2017-07-18,9600.000000,9600.000000,9485.000000,9530.000000,8881.131836,7084500
2017-07-19,9530.000000,9530.000000,9435.000000,9500.000000,8853.173828,9267000
2017-07-20,9490.000000,9660.000000,9460.000000,9655.000000,8997.622070,6951500
2017-07-21,9655.000000,9655.000000,9525.000000,9545.000000,8895.109375,3462500
2017-07-24,9580.000000,9720.000000,9560.000000,9670.000000,9011.599609,10861500
2017-07-25,9670.000000,9680.000000,9600.000000,9610.000000,8955.685547,9731500
2017-07-26,9660.000000,9680.000000,9550.000000,9550.000000,8899.769531,8408500
2017-07-27,9600.000000,9600.000000,9465.000000,9560.000000,8909.089844,10461000
2017-07-28,9560.000000,9720.000000,9475.000000,9675.000000,9016.259766,7681500
2017-07-31,9620.000000,9910.000000,9540.000000,9790.000000,9123.430664,17823000
2017-08-01,9820.000000,9820.000000,9680.000000,9695.000000,9034.898438,6125000
2017-08-02,9695.000000,9705.000000,9650.000000,9695.000000,9034.898438,6305500
2017-08-03,9650.000000,9660.000000,9535.000000,9540.000000,8890.451172,13967500
2017-08-04,9525.000000,9550.000000,9505.000000,9515.000000,8867.154297,10639000
2017-08-07,9500.000000,9530.000000,9385.000000,9415.000000,8773.961914,11487500
2017-08-08,9445.000000,9505.000000,9440.000000,9485.000000,8839.195313,7408000
2017-08-09,9505.000000,9620.000000,9505.000000,9620.000000,8965.004883,10842000
2017-08-10,9560.000000,9605.000000,9475.000000,9605.000000,8951.026367,4518000
2017-08-11,9580.000000,9580.000000,9460.000000,9500.000000,8853.173828,7609000
2017-08-14,9550.000000,9700.000000,9535.000000,9650.000000,8992.961914,4960500
2017-08-15,9645.000000,9800.000000,9580.000000,9660.000000,9002.280273,6857500
2017-08-16,9760.000000,9880.000000,9640.000000,9870.000000,9197.982422,10184500
2017-08-17,9870.000000,9870.000000,9870.000000,9870.000000,9197.982422,0
2017-08-18,9840.000000,9900.000000,9830.000000,9895.000000,9221.280273,7911000
2017-08-21,9895.000000,9900.000000,9615.000000,9665.000000,9006.940430,4622500
2017-08-22,9680.000000,9860.000000,9680.000000,9855.000000,9184.003906,8817500
2017-08-23,9870.000000,10000.000000,9825.000000,9985.000000,9305.152344,6244000
2017-08-24,9970.000000,9985.000000,9690.000000,9900.000000,9225.940430,8362000
2017-08-25,9940.000000,10095.000000,9810.000000,9990.000000,9309.811523,11047500
2017-08-28,9985.000000,9985.000000,9950.000000,9960.000000,9281.852539,3337500
2017-08-29,9985.000000,10110.000000,9955.000000,10100.000000,9412.321289,15226000
2017-08-30,10150.000000,10200.000000,10100.000000,10100.000000,9412.321289,12592500
2017-08-31,10200.000000,10200.000000,10045.000000,10110.000000,9421.641602,8868000
2017-09-01,10110.000000,10110.000000,10110.000000,10110.000000,9421.641602,0
2017-09-04,10110.000000,10240.000000,10110.000000,10195.000000,9500.853516,7962000
2017-09-05,10170.000000,10205.000000,10080.000000,10200.000000,9505.514648,4802000
2017-09-06,10100.000000,10145.000000,10080.000000,10120.000000,9430.960938,7837000
2017-09-07,10120.000000,10160.000000,10090.000000,10120.000000,9430.960938,5440500
2017-09-08,10120.000000,10180.000000,10100.000000,10160.000000,9468.237305,5309000
2017-09-11,10120.000000,10200.000000,10105.000000,10105.000000,9416.983398,4821000
2017-09-12,10120.000000,10215.000000,10115.000000,10120.000000,9430.960938,6335500
2017-09-13,10120.000000,10280.000000,10120.000000,10240.000000,9542.791016,5244500
2017-09-14,10200.000000,10350.000000,10175.000000,10220.000000,9524.151367,7497000
2017-09-15,10270.000000,10300.000000,10080.000000,10185.000000,9491.534180,13225500
2017-09-18,10185.000000,10235.000000,10015.000000,10200.000000,9505.514648,5104500
2017-09-19,10285.000000,10285.000000,10120.000000,10200.000000,9505.514648,9661000
2017-09-20,10200.000000,10230.000000,10105.000000,10200.000000,9505.514648,8159000
2017-09-21,10200.000000,10200.000000,10200.000000,10200.000000,9505.514648,0
2017-09-22,10200.000000,10205.000000,9975.000000,10000.000000,9319.130859,13066500
2017-09-25,10000.000000,10005.000000,9795.000000,9940.000000,9263.215820,9983000
2017-09-26,9940.000000,9955.000000,9830.000000,9870.000000,9197.982422,8519000
2017-09-27,9965.000000,10030.000000,9910.000000,10000.000000,9319.130859,10578500
2017-09-28,10025.000000,10090.000000,9815.000000,9840.000000,9170.024414,12687500
2017-09-29,9920.000000,10070.000000,9795.000000,9795.000000,9128.088867,9658000
2017-10-02,9840.000000,10030.000000,9840.000000,10030.000000,9347.087891,6749500
2017-10-03,10035.000000,10235.000000,10005.000000,10165.000000,9472.895508,11272000
2017-10-04,10200.000000,10230.000000,10165.000000,10180.000000,9486.875000,10373000
2017-10-05,10180.000000,10180.000000,10005.000000,10020.000000,9337.770508,8606000
2017-10-06,10100.000000,10100.000000,9980.000000,9995.000000,9314.471680,6094000
2017-10-09,10000.000000,10055.000000,9900.000000,9960.000000,9281.852539,5257500
2017-10-10,10000.000000,10020.000000,9840.000000,9865.000000,9193.322266,8980500
2017-10-11,9860.000000,9860.000000,9725.000000,9775.000000,9109.450195,13506000
2017-10-12,9775.000000,9900.000000,9775.000000,9800.000000,9132.748047,11075500
2017-10-13,9805.000000,9890.000000,9720.000000,9850.000000,9179.342773,7564000
2017-10-16,9840.000000,9840.000000,9710.000000,9840.000000,9170.024414,14947500
2017-10-17,9840.000000,10000.000000,9840.000000,10000.000000,9319.130859,9172000
2017-10-18,10010.000000,10040.000000,9920.000000,9995.000000,9314.471680,8779500
2017-10-19,10000.000000,10000.000000,9935.000000,9935.000000,9258.557617,8349000
2017-10-20,9935.000000,10000.000000,9880.000000,9910.000000,9235.257813,5250500
2017-10-23,9910.000000,9950.000000,9820.000000,9830.000000,9160.706055,5488000
2017-10-24,9900.000000,9960.000000,9810.000000,9830.000000,9160.706055,6441000
2017-10-25,9840.000000,9900.000000,9815.000000,9900.000000,9225.940430,11117500
2017-10-26,9905.000000,9905.000000,9815.000000,9905.000000,9230.598633,13064000
2017-10-27,9820.000000,9905.000000,9810.000000,9830.000000,9160.706055,9376500
2017-10-30,9830.000000,9920.000000,9780.000000,9830.000000,9160.706055,6617500
2017-10-31,9990.000000,9990.000000,9850.000000,9920.000000,9244.578125,11025500
2017-11-01,9850.000000,9955.000000,9850.000000,9920.000000,9244.578125,4798500
2017-11-02,9955.000000,9955.000000,9810.000000,9815.000000,9146.727539,15044500
2017-11-03,9830.000000,9980.000000,9815.000000,9975.000000,9295.833008,5694000
2017-11-06,9840.000000,9960.000000,9810.000000,9835.000000,9165.365234,11908000
2017-11-07,9900.000000,9900.000000,9840.000000,9870.000000,9197.982422,6445500
2017-11-08,9860.000000,9900.000000,9860.000000,9890.000000,9216.620117,3795500
2017-11-09,9900.000000,9900.000000,9860.000000,9860.000000,9188.664063,6427500
2017-11-10,9850.000000,9930.000000,9830.000000,9835.000000,9165.365234,7882000
2017-11-13,9830.000000,9945.000000,9830.000000,9845.000000,9174.684570,7800000
2017-11-14,9830.000000,9850.000000,9795.000000,9795.000000,9128.088867,10573000
2017-11-15,9795.000000,9845.000000,9790.000000,9795.000000,9128.088867,11142000
2017-11-16,9785.000000,9960.000000,9785.000000,9850.000000,9179.342773,8375500
2017-11-17,9830.000000,10000.000000,9830.000000,9930.000000,9253.897461,11551500
2017-11-20,9895.000000,9980.000000,9885.000000,9885.000000,9211.960938,9124500
2017-11-21,9885.000000,9965.000000,9800.000000,9880.000000,9207.302734,10193000
2017-11-22,9880.000000,9940.000000,9840.000000,9890.000000,9216.620117,9824500
2017-11-23,9920.000000,9940.000000,9845.000000,9870.000000,9197.982422,4044500
2017-11-24,9935.000000,9960.000000,9830.000000,9960.000000,9281.852539,9735500
2017-11-27,9960.000000,10080.000000,9860.000000,10080.000000,9393.683594,9359500
2017-11-28,10050.000000,10200.000000,9985.000000,10200.000000,9505.514648,12345500
2017-11-29,10100.000000,10200.000000,10015.000000,10045.000000,9361.067383,15500500
2017-11-30,10000.000000,10000.000000,9860.000000,9860.000000,9264.291016,34073000
2017-12-01,9860.000000,9860.000000,9860.000000,9860.000000,9264.291016,0
2017-12-04,9860.000000,9980.000000,9815.000000,9860.000000,9264.291016,12580000
2017-12-05,9900.000000,10120.000000,9900.000000,9930.000000,9330.061523,9735500
2017-12-06,9895.000000,10010.000000,9895.000000,9930.000000,9330.061523,9752000
2017-12-07,9900.000000,10065.000000,9900.000000,10060.000000,9452.206055,5973500
2017-12-08,10060.000000,10180.000000,10045.000000,10180.000000,9564.957031,4845000
2017-12-11,10190.000000,10500.000000,10140.000000,10200.000000,9583.748047,8978500
2017-12-12,10200.000000,10300.000000,10190.000000,10220.000000,9602.540039,4723500
2017-12-13,10220.000000,10245.000000,10100.000000,10200.000000,9583.748047,4754000
2017-12-14,10200.000000,10280.000000,10125.000000,10200.000000,9583.748047,12766500
2017-12-15,10140.000000,10425.000000,10135.000000,10425.000000,9795.154297,21064000
2017-12-18,10430.000000,10595.000000,10265.000000,10595.000000,9954.883789,7777500
2017-12-19,10420.000000,10820.000000,10410.000000,10820.000000,10166.290039,14134000
2017-12-20,10820.000000,10820.000000,10580.000000,10600.000000,9959.581055,24206500
2017-12-21,10600.000000,10795.000000,10540.000000,10710.000000,10062.935547,14735000
2017-12-22,10700.000000,10835.000000,10660.000000,10825.000000,10170.987305,9648500
2017-12-25,10825.000000,10825.000000,10825.000000,10825.000000,10170.987305,0
2017-12-26,10825.000000,10825.000000,10825.000000,10825.000000,10170.987305,0
2017-12-27,10760.000000,10840.000000,10760.000000,10825.000000,10170.987305,15840500
2017-12-28,10830.000000,10880.000000,10610.000000,10880.000000,10222.664063,14564500
2017-12-29,10880.000000,11195.000000,10875.000000,11180.000000,10504.540039,12763000
2018-01-01,11180.000000,11180.000000,11180.000000,11180.000000,10504.540039,0
2018-01-02,11235.000000,11620.000000,11000.000000,11175.000000,10499.841797,12108500
2018-01-03,11175.000000,11180.000000,10640.000000,10800.000000,10147.499023,13805500
2018-01-04,10680.000000,10800.000000,10655.000000,10680.000000,10034.750000,9651500
2018-01-05,10680.000000,10800.000000,10635.000000,10800.000000,10147.499023,8882500
2018-01-08,10800.000000,10940.000000,10800.000000,10880.000000,10222.664063,6800000
2018-01-09,10885.000000,10905.000000,10700.000000,10700.000000,10053.540039,15647500
2018-01-10,10700.000000,10885.000000,10700.000000,10840.000000,10185.083008,7498000
2018-01-11,10840.000000,10875.000000,10765.000000,10875.000000,10217.966797,7824500
2018-01-12,10875.000000,10915.000000,10740.000000,10850.000000,10194.477539,5859500
2018-01-15,10850.000000,10920.000000,10850.000000,10920.000000,10260.247070,5317000
2018-01-16,10920.000000,11000.000000,10920.000000,11000.000000,10335.415039,6961500
2018-01-17,10960.000000,10960.000000,10860.000000,10870.000000,10213.268555,23525500
2018-01-18,10870.000000,10970.000000,10865.000000,10870.000000,10213.268555,9439000
2018-01-19,10870.000000,11000.000000,10860.000000,10890.000000,10232.061523,14025000
2018-01-22,10890.000000,10900.000000,10875.000000,10880.000000,10222.664063,11736000
2018-01-23,10900.000000,11100.000000,10860.000000,11100.000000,10429.373047,9284000
2018-01-24,11100.000000,11135.000000,10980.000000,11120.000000,10448.166016,8882500
2018-01-25,11140.000000,11155.000000,11005.000000,11005.000000,10340.112305,6900000
2018-01-26,11025.000000,11110.000000,10900.000000,10910.000000,10250.852539,7240500
2018-01-29,11000.000000,11080.000000,10920.000000,11080.000000,10410.581055,9640000
2018-01-30,11080.000000,11090.000000,10950.000000,10975.000000,10311.925781,13392000
2018-01-31,10975.000000,11140.000000,10500.000000,10880.000000,10222.664063,14159000
2018-02-01,10900.000000,11070.000000,10880.000000,10880.000000,10222.664063,8391500
2018-02-02,11070.000000,11075.000000,10900.000000,11005.000000,10340.112305,14217000
2018-02-05,10790.000000,11000.000000,10790.000000,10825.000000,10170.987305,10111500
2018-02-06,10700.000000,10955.000000,10700.000000,10780.000000,10128.706055,30560000
2018-02-07,10900.000000,10980.000000,10900.000000,10935.000000,10274.342773,12607500
2018-02-08,10990.000000,10990.000000,10800.000000,10875.000000,10217.966797,10242000
2018-02-09,10900.000000,11080.000000,10865.000000,11080.000000,10410.581055,12072000
2018-02-12,11040.000000,11110.000000,10920.000000,11000.000000,10335.415039,9905500
2018-02-13,11000.000000,11040.000000,10930.000000,10985.000000,10321.321289,7792500
2018-02-14,10920.000000,10980.000000,10855.000000,10900.000000,10241.457031,7630000
2018-02-15,10860.000000,11000.000000,10860.000000,10910.000000,10250.852539,10587500
2018-02-16,10910.000000,10910.000000,10910.000000,10910.000000,10250.852539,0
2018-02-19,10900.000000,10990.000000,10860.000000,10960.000000,10297.832031,6783500
2018-02-20,11000.000000,11000.000000,10820.000000,10890.000000,10232.061523,10324500
2018-02-21,10865.000000,10900.000000,10840.000000,10900.000000,10241.457031,8576000
2018-02-22,10900.000000,10930.000000,10800.000000,10800.000000,10147.499023,10958000
2018-02-23,10890.000000,10935.000000,10790.000000,10890.000000,10232.061523,13641000
2018-02-26,10890.000000,10890.000000,10780.000000,10795.000000,10142.800781,7089500
2018-02-27,10760.000000,10795.000000,10750.000000,10795.000000,10142.800781,13849000
2018-02-28,10900.000000,10920.000000,10745.000000,10780.000000,10128.706055,20500000
2018-03-01,10780.000000,10840.000000,10775.000000,10795.000000,10142.800781,8966000
2018-03-02,10850.000000,10870.000000,10755.000000,10780.000000,10128.706055,6073000
2018-03-05,10900.000000,10900.000000,10795.000000,10795.000000,10142.800781,16006500
2018-03-06,10760.000000,10795.000000,10505.000000,10505.000000,9870.321289,9490000
2018-03-07,10540.000000,10560.000000,10200.000000,10230.000000,9611.935547,20482500
2018-03-08,10260.000000,10400.000000,10235.000000,10240.000000,9621.331055,12961500
2018-03-09,10240.000000,10265.000000,10040.000000,10110.000000,9499.185547,12133500
2018-03-12,10165.000000,10205.000000,10055.000000,10090.000000,9480.394531,16465500
2018-03-13,10090.000000,10100.000000,10035.000000,10090.000000,9480.394531,11372500
2018-03-14,10150.000000,10180.000000,10010.000000,10025.000000,9419.320313,4367500
2018-03-15,10010.000000,10100.000000,9890.000000,10025.000000,9419.320313,7245500
2018-03-16,10020.000000,10030.000000,9830.000000,9940.000000,9339.456055,22295000
2018-03-19,9940.000000,10000.000000,9940.000000,9980.000000,9377.039063,3898000
2018-03-20,9900.000000,10000.000000,9900.000000,10000.000000,9395.832031,6551000
2018-03-21,10050.000000,10255.000000,10050.000000,10255.000000,9635.424805,7897000
2018-03-22,10360.000000,10360.000000,10055.000000,10150.000000,9536.769531,9370500
2018-03-23,9880.000000,10195.000000,9870.000000,10195.000000,9579.049805,12332500
2018-03-26,10200.000000,10210.000000,10060.000000,10070.000000,9461.601563,11523500
2018-03-27,10100.000000,10245.000000,9945.000000,10000.000000,9395.832031,6272000
2018-03-28,10000.000000,10000.000000,9875.000000,9880.000000,9283.083008,4383500
2018-03-29,9880.000000,9925.000000,9795.000000,9905.000000,9306.571289,11235500
2018-03-30,9905.000000,9905.000000,9905.000000,9905.000000,9306.571289,0
2018-04-02,10030.000000,10070.000000,9910.000000,10040.000000,9433.416016,6970500
2018-04-03,10030.000000,10080.000000,9980.000000,10020.000000,9414.623047,5223500
2018-04-04,10020.000000,10070.000000,9810.000000,9910.000000,9311.268555,5087000
2018-04-05,9980.000000,10045.000000,9980.000000,10005.000000,9400.530273,3107000
2018-04-06,10005.000000,10160.000000,9915.000000,10155.000000,9541.466797,3063500
2018-04-09,10155.000000,10380.000000,10090.000000,10380.000000,9752.873047,5733500
2018-04-10,10380.000000,10400.000000,10095.000000,10400.000000,9771.664063,8846500
2018-04-11,10420.000000,10500.000000,10350.000000,10380.000000,9752.873047,6913000
2018-04-12,10340.000000,10350.000000,10190.000000,10340.000000,9715.290039,5920000
2018-04-13,10230.000000,10330.000000,10040.000000,10040.000000,9433.416016,4735500
2018-04-16,10040.000000,10040.000000,10040.000000,10040.000000,9433.416016,0
2018-04-17,10040.000000,10040.000000,10040.000000,10040.000000,9433.416016,0
2018-04-18,10220.000000,10380.000000,10220.000000,10315.000000,9691.799805,7122000
2018-04-19,10315.000000,10315.000000,10315.000000,10315.000000,9691.799805,0
2018-04-20,10315.000000,10315.000000,10315.000000,10315.000000,9691.799805,0
2018-04-23,10220.000000,10220.000000,10145.000000,10160.000000,9546.165039,18258500
2018-04-24,10060.000000,10060.000000,9600.000000,9600.000000,9019.999023,29048500
2018-04-25,9600.000000,9600.000000,9600.000000,9600.000000,9019.999023,0
2018-04-26,9600.000000,9600.000000,9600.000000,9600.000000,9019.999023,0
2018-04-27,9600.000000,9600.000000,9600.000000,9600.000000,9019.999023,0
2018-04-30,9230.000000,9470.000000,9230.000000,9270.000000,8709.935547,6115500
2018-05-01,9270.000000,9270.000000,9270.000000,9270.000000,8709.935547,0
2018-05-02,9320.000000,9350.000000,9080.000000,9190.000000,8634.769531,12729500
2018-05-03,9160.000000,9180.000000,9040.000000,9040.000000,8493.831055,7128500
2018-05-04,9000.000000,9135.000000,8980.000000,9070.000000,8522.019531,6355500
2018-05-07,9160.000000,9595.000000,9160.000000,9580.000000,9001.207031,9679500
2018-05-08,9580.000000,9585.000000,9380.000000,9410.000000,8841.476563,9377000
2018-05-09,9225.000000,9905.000000,9225.000000,9890.000000,9292.477539,19843000
2018-05-10,9890.000000,9890.000000,9890.000000,9890.000000,9292.477539,0
2018-05-11,9700.000000,9925.000000,9680.000000,9800.000000,9207.914063,21548500
2018-05-14,9800.000000,9800.000000,9800.000000,9800.000000,9207.914063,0
2018-05-15,9800.000000,9805.000000,9400.000000,9490.000000,8916.644531,10121500
2018-05-16,9300.000000,9420.000000,9060.000000,9150.000000,8597.185547,17244000
2018-05-17,9160.000000,9270.000000,9100.000000,9100.000000,8550.207031,23338500
2018-05-18,9120.000000,9270.000000,9120.000000,9235.000000,8677.050781,11921500
2018-05-21,9255.000000,9335.000000,9160.000000,9240.000000,8681.749023,5784000
2018-05-22,9395.000000,9410.000000,9235.000000,9240.000000,8681.749023,9639000
2018-05-23,9290.000000,9420.000000,9260.000000,9280.000000,8719.332031,7356000
2018-05-24,9370.000000,9645.000000,9355.000000,9620.000000,9038.790039,8080000
2018-05-25,9600.000000,9600.000000,9355.000000,9360.000000,8794.498047,10020000
2018-05-28,9360.000000,9465.000000,9300.000000,9420.000000,8850.873047,8938500
2018-05-29,9420.000000,9420.000000,9420.000000,9420.000000,8850.873047,0
2018-05-30,9420.000000,9590.000000,9300.000000,9310.000000,8747.519531,12386500
2018-05-31,9330.000000,9470.000000,9080.000000,9120.000000,8568.999023,38013500
2018-06-01,9120.000000,9120.000000,9120.000000,9120.000000,8568.999023,0
2018-06-04,9120.000000,9240.000000,9080.000000,9080.000000,8626.956055,13623000
2018-06-05,9120.000000,9360.000000,9090.000000,9360.000000,8892.984375,10943000
2018-06-06,9360.000000,9380.000000,9215.000000,9240.000000,8778.971680,10571000
2018-06-07,9270.000000,9325.000000,9240.000000,9240.000000,8778.971680,6000500
2018-06-08,9180.000000,9245.000000,9080.000000,9080.000000,8626.956055,25477000
2018-06-11,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-12,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-13,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-14,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-15,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-18,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-19,9080.000000,9080.000000,9080.000000,9080.000000,8626.956055,0
2018-06-20,9220.000000,9220.000000,8855.000000,8855.000000,8413.180664,29721000
